Date,Close,High,Low,Open,Volume,RSI,RSI_2,RSI_above_70,RSI_below_30,RSI_cross_down_70,RSI_cross_up_30,SMA_50,EMA_50,RSI_2_above_90,RSI_2_below_10,RSI_2_cross_90,RSI_2_cross_10,RSI_slope,RSI_divergence,Bollinger_Middle,Bollinger_Upper,Bollinger_Lower,Bollinger_Strong,Bollinger_2pct_Lower,Momentum,Volatility,CCI,ROC,Williams_%R,TRIX,TSI,MACD,MACD_Signal,MACD_Hist,ADX,VWAP,ATR,Stochastic_K,Stochastic_D,Stoch_RSI,double_top,head_and_shoulders,cup_and_handle,triple_top,triple_bottm,bullish_engulfing,bearish_engulfing,Short_Momentum,Volatility_Breakout,RSI_cross_50,Trend_5D,Trend_10D,Volume_Trend,RSI_Delta,MACD_Delta,Bollinger_Width,Momentum_Change,Volatility_Change,Target_Tomorrow,Target_3_Days,Target_Next_Week
2021-09-07,73.34674072265625,73.73742052836899,72.42550355137514,73.0959311171464,-0.756282061671963,1.4149697178013025,94.28456048626674,1,0,0,0,65.01838874816895,64.77266435271488,1,0,0,0,0.6547068306253863,0,68.22182903289794,75.21947828642062,61.22417977937526,0,0,0.23313751944672506,1.3245446140190116,112.48999142329156,15.440671166357722,-3.1852054126113036,0.4476644150518495,35.02280122700975,2.537202324585209,2.12064893099211,0.41655339359309895,18.04043890485004,12.39427919841696,0.7087227879396895,96.81479458738869,93.56438848449356,1.0,1.0,0.0,0.0,0.0,0.0,0,0,0.011708992637680327,0,0,0.014408548053254755,0.072047871857007,-0.009856426618049197,0.6547068306253863,0.06772652760930953,13.995298507045362,-0.21049403689279625,1.2621017940097627,-0.01025848101834631,-0.042875045872017695,-0.05326500587078612
2021-09-08,72.59431457519531,73.24063194237425,71.24381824891813,73.22133493219714,-0.4279484543467813,1.056172050180898,33.535808415821265,0,0,1,0,65.29659210205078,65.07939573398863,0,0,0,0,-4.209372942730738,1,68.59321689605713,75.69576006162248,61.49067373049178,0,0,-0.6605081832623001,1.3570348193723016,85.37799784761697,10.832073209340704,-9.319722227757552,0.4646828049584396,35.16557251755892,2.5013278336031846,2.1967847115143253,0.30454312208885925,17.893062013171736,12.415378577513012,0.7222726062218492,90.68027777224243,94.03162002430436,0.8128485702901957,0.0,0.0,0.0,0.0,0.0,0,0,0.0027314316341704448,0,0,0.006823058853406172,0.05068057344249133,0.38182491611834934,-4.209372942730738,-0.035874490982024554,14.205086331130701,-0.6294109393983255,0.3427539489414019,-0.010696912543685908,-0.0351470433991005,-0.02225750655643325
2021-09-09,71.81777954101562,73.36121661713061,71.66826082218468,72.70043013503586,-0.574425397361166,0.7035804325496752,14.393574659156016,0,0,0,0,65.54604904174805,65.34364607936224,0,0,0,0,-4.13656427850794,0,68.94338283538818,75.9514315886834,61.93533408209295,0,0,-0.6809983980423762,1.3277657912694514,76.16808132805176,4.9700326965711135,-19.605929426244533,0.4741224643939281,34.12300926248041,2.382770063484955,2.2339817819084513,0.1487882815765036,17.816110245288407,12.433521988260436,0.7097136455746978,80.39407057375547,89.29638097779552,0.46089936998797176,0.0,0.0,1.0,0.0,0.0,0,0,-0.016837209807543108,0,0,-0.009380748523537097,0.03828173764417375,0.15701490038506605,-4.13656427850794,-0.11855777011822966,14.016097506590455,-0.014039196959883298,-0.32338855533588207,-0.022498379951770366,-0.03310953650685732,-0.009738136466488904
2021-09-10,70.20199584960938,73.24062710222952,69.98977290960411,72.83065029906912,-0.3236240044340756,0.050830602146529257,4.2642626844571225,0,0,0,0,65.76839950561524,65.5341695997641,0,1,0,1,-7.657985885733282,0,69.17899723052979,76.01283723035205,62.34515723070753,0,0,-1.3942783367252636,1.2738057657116755,46.67357226521642,1.6055784639613042,-46.158740986767974,0.4723163199256167,30.874316549492587,2.133834421331599,2.213952309793081,-0.08011788846148171,16.658782738805748,12.455603872364849,0.7935888398859088,53.841259013232026,74.97186911974329,0.0,0.0,0.0,1.0,0.0,0.0,0,0,-0.042875045872017736,0,0,-0.030313210975509652,0.032415883749377095,0.45662805771140924,-7.657985885733282,-0.24893564215335573,13.66767999964452,-0.502294983512543,-0.589708617248707,-0.0022671264169947646,0.011061655492421031,-0.022741252637065456
2021-09-13,70.04283905029297,71.75990511502228,68.85632305474375,71.52356455860478,-0.16957495131523787,-0.009322489152856144,3.7450546397162725,0,0,0,0,65.98698799133301,65.7109801664515,0,1,0,0,-0.7057091441439596,0,69.3738561630249,76.0642608195475,62.683451506502294,0,0,-0.1562867935428403,1.2293776033143198,21.920872537053686,1.2621123953520255,-61.57549771024281,0.46171526524374445,28.019848824981448,1.9017859037864184,2.1515190285917485,-0.24973312480533005,15.981136229747907,12.480327088414072,0.8501767156167336,38.42450228975719,57.55327729224822,0.0,0.0,0.0,1.0,0.0,0.0,0,0,-0.035147043399100464,0,0,-0.04113558628808911,0.0008268769343307003,0.6689613438453583,-0.7057091441439596,-0.23204851754518074,13.380809313045205,0.8728980357903446,-0.4868967972053136,-0.008607773628352225,0.01535587602409632,-0.08077408420205312
2021-09-14,69.43992614746094,71.31615916851068,68.88525857390519,70.87724421015123,-0.4962486714515689,-0.23979463405789672,1.9480333384639152,0,0,0,0,66.15338905334472,65.85721334217736,0,1,0,0,-2.703872679135621,0,69.53278064727783,76.06092639415462,63.004634900401044,0,0,-0.5334364303999108,1.1791189639697492,9.148637547966338,2.120861171244415,-71.62390570668589,0.44306479423067713,24.813146029229564,1.6502131196856595,2.0512578468105307,-0.40104472712487116,15.351893042765628,12.499069433490266,0.8737357227324807,28.376094293314107,40.213951865434424,0.0,0.0,0.0,1.0,0.0,0.0,0,0,-0.03310953650685733,0,0,-0.053265005870786086,-0.039623929214177456,0.3196563491747335,-2.703872679135621,-0.2515727841007589,13.056291493753577,-0.2654012201674467,-0.5497850213201263,0.022157569578196434,-0.012016309166599829,-0.07161211782944374
2021-09-15,70.97854614257812,71.17147210433302,68.37400150096497,69.69074658074732,-0.5635191103871346,0.23796777193175736,71.57150733023792,0,0,0,0,66.3341635131836,66.05804992258523,0,0,0,0,5.605053561703862,0,69.85569591522217,75.96536830401233,63.746023526432005,0,0,1.2866587714018118,1.0494995697232585,10.32379800621871,1.41969918467863,-45.980597378401455,0.4235432760474071,23.552326398185304,1.5570450050327622,1.952415278454977,-0.39537027342221487,15.054508925590953,12.517100519543973,0.918091606374688,54.019402621598545,40.27333306822326,0.2887193003963781,0.0,0.0,0.0,0.0,0.0,0,0,0.011061655492420996,0,0,-0.022257506556433215,-0.01558631198019178,-0.11873295176828591,5.605053561703862,-0.09316811465289732,12.219344777580325,1.2831458640826394,-1.4057796484108946,0.0019704835918437544,-0.09289219954209796,-0.0651669837584513
2021-09-16,71.118408203125,71.44639113207081,69.08783582583962,70.20199895042727,-0.6225189183622019,0.27872934988542064,74.82180090845516,0,0,0,0,66.50982505798339,66.2564953453515,0,0,0,0,0.4782101413286952,0,70.27941589355468,75.37438133080016,65.18445045630921,0,0,0.09785022793675466,0.7352007073098937,12.817197187852758,-1.6409993213150957,-46.25228153415808,0.40385790838445046,22.65980996152293,1.4774630282396828,1.8574248284119184,-0.3799618001722356,14.584219046243991,12.534104799342629,0.93236302302072,53.74771846584192,45.381071793584844,0.3133521599983304,0.0,0.0,0.0,0.0,0.0,0,0,0.015355876024096382,0,0,-0.009738136466488911,-0.01902753398074597,-0.04831894774159473,0.4782101413286952,-0.07958197679307943,10.189930874490955,-0.8374321614259651,-3.397754556918224,-0.03533394152440259,-0.0935232156772548,-0.0410988118818679
2021-09-17,68.60551452636719,70.86759953311294,67.98814267980181,70.85313045543195,-0.17766555112727106,-0.6294587443363749,14.646811138825328,0,0,0,0,66.65683685302734,66.34861374460702,0,0,0,0,-10.654758198628862,1,70.53287620544434,74.62011691288374,66.44563549800493,0,0,-2.1567347908803334,0.4230645425564068,-53.298508054546055,-4.849829640446109,-89.26174968706312,0.3768222210236817,18.383037156368168,1.1978165362730948,1.7255031699841539,-0.5276866337110591,14.77039818200279,12.55800576370012,0.9929396701776305,10.738250312936897,39.501790466792436,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-0.012016309166599792,0,0,-0.0227412526370655,-0.05236510322354038,0.1171288310232339,-10.654758198628862,-0.279646491966588,8.174481414878812,-1.5885569447596855,-3.3744274403961443,-0.06151577878847391,-0.03283156118004569,-0.0031636088895096695
2021-09-20,64.38519287109375,66.30001258624117,61.73724135416289,65.3160711807537,0.6250645348960067,-1.641856563319434,3.957097617934153,0,0,0,0,66.69870246887207,66.27161684760651,0,1,0,1,-11.877334696098082,0,70.4771671295166,74.8720708451167,66.08226341391651,0,1,-3.6078829259822,0.518361153390077,-246.8492687543784,-11.19022061702047,-77.9340668294143,0.3331810991177569,9.624791131748774,0.6284061152373113,1.5060837590347853,-0.877677643797474,17.122178455176726,12.592813110427876,1.2784202547099244,22.065933170585698,28.850633983121487,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-0.09289219954209793,0,0,-0.08077408420205312,-0.11858698117960731,0.5675246160057397,-11.877334696098082,-0.5694104210357835,8.789807431200188,-1.0223206192641514,1.0201913763516188,0.0012734776331493325,0.05918027238936493,0.03655711464829882
2021-09-21,64.4671859741211,65.95755978166439,63.95109769584704,65.2967807334561,-0.2789258708930964,-1.6138888898497101,6.605630951590172,0,0,0,0,66.72658073425293,66.20085485256787,0,1,0,0,0.3281135263653212,0,70.2796558380127,75.36511842034083,65.19419325568457,0,1,0.0486672282193886,0.7322572599572845,-198.04499866843108,-10.952704680065038,-77.25080117281824,0.28009332287205,3.2133579393360563,0.18166627660191637,1.2412002625482115,-1.059533985946295,19.305974423123953,12.613294775841283,1.2453620274588473,22.749198827181765,18.5177941035681,0.009149251837585562,0.0,0.0,0.0,0.0,0.0,0,0,-0.09352321567725475,0,0,-0.07161211782944377,-0.12106270382362516,0.20244108591092957,0.3281135263653212,-0.4467398386353949,10.170925164656268,2.5774199075849245,2.299419771407197,0.029253679624580007,0.06082610055595116,-0.05109970682295517
2021-09-22,66.35308837890625,67.15373787639363,64.4430886589307,65.04599158876889,0.008562269468264777,-1.0025634354847688,58.831045335430254,0,0,0,0,66.79285217285157,66.20682479477722,0,0,0,0,7.171999873557752,0,70.1426773071289,75.50291834870664,64.78243626555117,0,0,1.5818151279126602,0.8173680961710074,-137.29926667760634,-9.164711126670948,-61.535182452400896,0.22796619284222458,0.3113763012079846,-0.01997148236434043,0.9889659135657012,-1.0089373959300416,20.536489917349577,12.639226060577982,1.2578489111216948,38.464817547599104,27.759983181788837,0.20913623118951938,0.0,0.0,0.0,0.0,0.0,0,0,-0.03283156118004571,0,0,-0.06516698375845131,-0.08597403574661788,0.5685332226448583,7.171999873557752,-0.2016377589662568,10.720482083155474,1.0809146879317357,0.9103263888246224,0.027767173904844778,0.005814972280198578,-0.08417555552284964
2021-09-23,68.19552612304688,68.7646700672775,66.64244826527315,66.99936929333819,-0.3208911316003714,-0.49267250857739064,80.3264952586442,0,0,0,0,66.88912330627441,66.28481308216034,0,0,0,0,5.981981671459877,0,70.09396171569824,75.50886106857098,64.6790623628255,0,0,1.5448743831018712,0.8342981517257694,-69.89001049972147,-7.023099525427452,-46.18176382927841,0.183588111617577,0.022476315999078976,-0.03074709760743133,0.7850233113310747,-0.815770408938506,20.715755747385124,12.660430008242589,1.2511037565851215,53.81823617072159,38.344084181834134,0.3759402560228949,0.0,0.0,0.0,0.0,0.0,0,0,0.05918027238936485,0,0,-0.041098811881867925,-0.0504367225096406,0.3184276846702676,5.981981671459877,-0.010775615243090897,10.829798705745475,-0.02563299837210038,0.1749203057165008,0.0028293261840545486,-0.10297734838548288,-0.11896153100892272
2021-09-24,68.38847351074219,68.61034499995641,66.70517344728385,66.90774792370345,-0.5836357909166537,-0.4418854738918835,82.26587374135867,0,0,0,0,67.01549171447753,66.36730956955572,0,0,0,0,0.5958276458833467,0,70.11349601745606,75.49929612029379,64.72769591461832,0,0,0.14296760592402336,0.825284848752768,-67.34668633225684,-5.793623218381092,-44.573892939233325,0.14647518224834996,-0.0015275646270131512,-0.02344732252468873,0.623329184559922,-0.6467765070846108,20.882216875275276,12.67721963816518,1.2137851329827216,55.426107060766675,49.236386926362435,0.3925545579212961,0.0,0.0,0.0,0.0,0.0,0,0,0.06082610055595117,0,1,-0.003163608889509617,-0.02583291709757396,-0.29162549854381237,0.5958276458833467,0.007299775082742599,10.771600205675469,-0.9876169030937232,-0.10490787303382001,-0.02412020151243656,-0.11143242151164671,-0.10543765187452574
2021-09-27,66.73892974853516,67.23572109491306,65.3064320263686,66.66176377913021,-0.15911874221236985,-0.8631243308704519,30.633043981558487,0,0,0,0,67.13935203552246,66.38188290990786,0,0,0,0,-4.941925789964557,1,69.95119400024414,75.54492814039746,64.35745986009083,0,0,-1.4229711216625536,0.8896910610939945,-100.48641520818761,-7.071855778526127,-56.97093050165968,0.11080054780296193,-1.6613220064760827,-0.14904845615414786,0.4688536564171081,-0.6179021125712559,21.53409350829016,12.700508857820513,1.251302893640906,43.02906949834031,50.757804243276176,0.28863008663154277,0.0,0.0,0.0,0.0,0.0,0,0,0.00581497228019856,0,0,0.036557114648298805,-0.04716983701054012,-0.35728745603443746,-4.941925789964557,-0.12560113362945913,11.187468280306632,-1.10322131551976,0.6870038308084407,-0.08339957051101415,-0.0997326125265144,-0.13969789445225292
2021-09-28,61.17293167114258,64.57812556860526,60.8063657318668,64.21638388216682,1.1095175535473776,-1.8801038424961167,5.850908521168648,0,0,0,0,67.18092826843262,66.17761031230923,0,1,0,1,-11.931086586877086,0,69.39459400177002,76.1059132731072,62.683274730432835,0,1,-4.75157733358258,1.2358557688911203,-179.4687028188781,-12.861549118645232,-97.08028440460383,0.06151744485444261,-8.03610452786279,-0.689766587466039,0.23712960764047866,-0.9268961951065177,23.33253464233317,12.740137191225497,1.4609472186296812,2.9197155953961595,33.791630718167696,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-0.10297734838548289,0,0,-0.05109970682295517,-0.11905246642634337,1.0756172193817068,-11.931086586877086,-0.5407181313118912,13.42263854267437,-2.3454923384582598,3.7260847788853706,-0.006623049707108024,7.882207394720306e-05,-0.025309431204574025
2021-09-29,60.76778030395508,62.841763807127485,60.43498044794957,61.717955741751766,0.1860945855929238,-1.9376556767859523,5.234424576081977,0,0,0,0,67.17542976379394,65.96546011590318,0,1,0,0,-0.6751914962849099,0,68.8278652191162,76.43139472818162,61.2243357100508,0,1,-0.3653583109966352,1.512212072870957,-165.16336759601796,-13.241980011230137,-97.40114759535177,0.003985833303408529,-12.982449158384677,-1.137865328326896,-0.03786937955299627,-1.0999959487738997,25.081573287383083,12.76585539154821,1.4394007877717945,2.5988524046482118,16.182545832794876,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-0.11143242151164667,0,0,-0.08417555552284961,-0.14385707222168476,0.11248166406978943,-0.6751914962849099,-0.448098740860857,15.207059018130813,3.091666922175418,2.973122957047454,-0.011270748627628694,-0.05516308975776321,0.0005554959541827891
2021-09-30,60.082881927490234,62.480020394685596,59.84654505773258,61.63113589274842,0.5422214016181874,-2.036667897832813,3.8595246105088563,0,0,0,0,67.128355178833,65.7347707751811,0,1,0,0,-1.1615999820691911,0,68.20711612701416,76.54111932799358,59.873112926034736,0,1,-0.6031161291425365,1.7384715362972845,-150.7466102918689,-13.475020408432336,-98.0162030810691,-0.05859994394552039,-17.208799978946026,-1.5306084820717416,-0.33641720005674536,-1.1941912820149962,26.833254444171676,12.796312498664367,1.4332951229282427,1.9837969189308997,2.5007883063250715,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-0.09973261252651444,0,0,-0.1189615310089227,-0.15517116530667596,0.6911154165513425,-1.1615999820691911,-0.3927431537448456,16.66800640195885,-0.16716237548536922,2.432772422314968,0.01822268649359091,-0.007626171504448119,0.03933521041128756
2021-10-01,61.17775344848633,61.742069607280904,58.283819900009355,60.41086282445679,0.3089370394367763,-1.700754524159594,47.74369380761114,0,0,0,0,67.07693977355957,65.55606421334994,0,0,0,0,3.9408970398809657,0,67.64617538452148,76.29708326836302,58.99526750067994,0,0,0.9095156187899249,1.8366306956145724,-137.3208424525287,-13.80810572592521,-78.01391918451378,-0.11874052266475438,-19.30480891911513,-1.7335302221391373,-0.6158398044732238,-1.1176904176659135,28.780771394140572,12.823998999319997,1.478204318430985,21.986080815486222,8.856243379688426,0.14507807418543545,0.0,0.0,0.0,0.0,0.0,0,0,7.882207394716012e-05,0,0,-0.1054376518745257,-0.10826769727127616,0.90513224963122,3.9408970398809657,-0.20292174006739572,17.301815767683088,1.0664555678417653,1.0510671678532475,-0.06149476650832202,-0.0061495701823134335,0.0050458363494637936
2021-10-04,57.41564178466797,60.52661886333304,56.17607373418179,60.33851347791572,0.7457646180731214,-2.232385785063666,11.540945846188436,0,1,0,0,66.90793403625489,65.23683196124476,0,0,0,0,-6.237036767828087,1,66.86457252502441,76.25382488373481,57.47532016631403,0,1,-3.218448886624859,2.0653280827441303,-154.74503525438098,-19.2675381306621,-91.88249976613102,-0.1853059612526787,-23.450582453268126,-2.1728706330134813,-0.9272459701812754,-1.2456246628322059,30.96511747914105,12.855427899761489,1.614555536131912,8.11750023386898,10.69579265609535,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-0.055163089757763184,0,0,-0.1396978944522529,-0.10824773174757107,0.6414695094403193,-6.237036767828087,-0.43934041087434395,18.77850471742078,-2.908854205503544,2.459068159972722,0.038474494268417474,0.08761746432136885,0.04712704650257661
2021-10-05,59.62467956542969,60.77260522833842,57.74362200096813,57.864202566897376,-0.10599155030024264,-1.6296462432302703,53.208293811024205,0,0,0,1,66.77761054992676,65.01674755356574,0,0,0,0,7.071270935884783,0,66.17846946716308,75.5787335364407,56.778205397885465,0,0,1.856448848417515,2.0687388882966466,-116.88611862925177,-13.090543847588071,-77.41627929931153,-0.2468428483547588,-24.286264469850266,-2.3161016090734776,-1.205017097959716,-1.1110845111137617,32.83172922001599,12.876256767310037,1.640306246301092,22.58372070068847,17.562433916681204,0.24002863645900338,0.0,0.0,0.0,0.0,0.0,0,0,-0.007626171504448109,0,0,-0.025309431204574073,-0.07511583351311968,-0.4536704676024539,7.071270935884783,-0.14323097605999635,18.80052813855523,3.5770254008465856,0.029100052639005065,0.01973774958970591,0.031224768481020012,-0.0019414914103752135
2021-10-06,60.801536560058594,60.92694136489656,57.52174774292113,58.00406995248485,0.5455231728810421,-1.3352936061286633,68.84467859071668,0,0,0,0,66.71404045104981,64.85144516166349,0,0,0,0,3.4533112616211454,0,65.58883056640624,74.77151954409106,56.40614158872143,0,0,0.9791953175325506,2.001346422252139,-98.46723808873364,-5.565963463385177,-68.51611677928429,-0.29870458959695667,-23.742594437020305,-2.3080449598728947,-1.4256226703423516,-0.8824222895305431,34.606723590665126,12.907080598217215,1.6671753037372408,31.48388322071571,20.728368051757702,0.501028775777149,0.0,0.0,0.0,0.0,0.0,0,0,-0.006149570182313435,0,0,0.0005554959541826943,-0.0836668187492009,0.20470293425858133,3.4533112616211454,0.00805664920058291,18.36537795536963,-0.6178582669623441,-0.7345925324731712,0.027050602060712636,-0.0111849994836486,0.0016659390901097814
2021-10-07,62.44625473022461,63.830517064916954,62.089333658994256,62.373909345351436,-0.21218832415698813,-0.9479341575623386,83.89106283304369,0,0,0,0,66.66937744140625,64.75712396827373,0,0,0,0,4.544456469631349,0,65.1202543258667,73.91275284847883,56.32775580325457,0,0,1.3768319270471052,1.880487472811408,-41.545674515027336,-3.1348215582230345,-50.19157950471122,-0.33669286289219913,-21.740484838988795,-2.1442276745899918,-1.5693436711918798,-0.574884003398112,34.442099085381244,12.927520826567084,1.6690541228096845,49.80842049528878,34.625341472230964,0.7173702341669661,0.0,0.0,0.0,0.0,0.0,0,0,0.08761746432136897,0,0,0.039335210411287624,-0.08430569745072003,-0.3572047190398254,4.544456469631349,0.16381728528290296,17.584997045224263,0.28064306293948615,-1.3112884393249515,-0.015370150760135471,-0.04703782445732295,0.029118973218608214
2021-10-08,61.486446380615234,63.14563253521655,61.24046098543499,63.025051964222094,-0.1553272862256894,-1.1190921874233204,53.65019517831628,0,0,0,0,66.5991510772705,64.62886210209105,0,0,0,0,-2.008006307861919,1,64.68447685241699,73.27817793518277,56.090775769651216,0,0,-0.8367629358420554,1.8189112619662142,-50.442546870175455,-7.334461917582918,-57.81600659898555,-0.3659428245031078,-20.78881446323613,-2.068011063871765,-1.669077149727857,-0.3989339141439081,34.52246012475577,12.948386812743275,1.6018819014425272,42.18399340101445,41.158765705672955,0.6217779414468557,0.0,1.0,0.0,0.0,0.0,0,1,0.03122476848102007,0,0,0.0050458363494638725,-0.10092383666149252,-0.2471203787109263,-2.008006307861919,0.07621661071822672,17.18740216553155,-1.5596684088403594,-0.6718577058380825,-0.02219960748969665,-0.009491818090279106,0.06455921569410875
2021-10-11,60.1214714050293,62.55237607582699,60.06841566119592,60.705080907369585,-0.3436110625366996,-1.3531213655224694,26.49006842257593,0,0,0,0,66.52111129760742,64.45210168259842,0,0,0,0,-2.745603383192247,0,64.1884084701538,72.62370852591951,55.7531084143881,0,0,-1.1811152605606372,1.7698475766180033,-63.49272291641604,-11.839566577211182,-68.65895476785634,-0.3914075955321246,-20.879034247568782,-2.0936170100638236,-1.7539851217950504,-0.3396318882687732,34.90505668565051,12.965952425717362,1.5750015392833447,31.341045232143653,41.11115304281561,0.4910719166341653,0.0,1.0,0.0,0.0,0.0,0,0,-0.011184999483648594,0,0,0.0471270465025766,-0.09915439711783969,-0.47046603119314556,-2.745603383192247,-0.025605946192058582,16.87060011153141,-0.24228673552298713,-0.5368961040994095,-0.01018858368744156,0.06891305298194224,0.12137984603644444
2021-10-12,59.50891876220703,61.07164552484248,59.1375322433267,60.854598301229714,0.0001440129660246269,-1.4556734453038072,18.214124867637537,0,0,0,0,66.43120635986328,64.25825137199485,0,0,0,0,-1.2031291973420224,0,63.69185810089111,71.99367532774878,55.39004087403345,0,0,-0.5416292741893495,1.7285021406636625,-76.00688461202195,-12.98399319753846,-73.52488760591113,-0.41438195359956054,-21.319642875794223,-2.138684363800529,-1.8309249701961463,-0.30775939360438254,35.49281262512685,12.98813163003736,1.5163221921066814,26.475112394088864,33.33338367574897,0.43379626069517063,0.0,1.0,0.0,0.0,0.0,0,0,-0.04703782445732296,0,0,-0.0019414914103752512,-0.02720178457166411,0.07250843722019429,-1.2031291973420224,-0.04506735373670523,16.603634453715323,0.4510906802326958,-0.45364613980831026,0.023423538577732456,0.09993534576426294,0.15780518164660737
2021-10-13,60.902828216552734,61.23080749012784,59.61502870641696,60.66649134701127,-0.30124973330280086,-1.091583365004895,66.23008186742598,0,0,0,0,66.34689659118652,64.12666615021281,0,0,0,0,4.271462919174631,0,63.188072204589844,70.82424187704986,55.55190253212983,0,0,1.1636688508824788,1.522322150670558,-57.46830217872131,-8.744673542072373,-61.98607557017552,-0.42995039046216915,-20.377418358762117,-2.0384260165090993,-1.872425179458737,-0.16600083705036228,35.93767581055239,13.006573898574226,1.4488196968282852,38.01392442982448,31.943360685352314,0.6371417044391238,0.0,1.0,0.0,0.0,0.0,0,0,-0.009491818090279103,0,0,0.0016659390901097026,0.002222360466717088,-0.4003118419955164,4.271462919174631,0.10025834729142957,15.272339344920027,1.2022405979407824,-2.2315714227830443,0.05519936316931127,0.10699303007626973,0.12774214044436716
2021-10-14,64.2646255493164,64.36590911035502,62.412502334128504,62.75495440349979,-0.47382039097575457,-0.34576819209593057,91.18710587703653,0,0,0,0,66.32335960388184,64.13207632272668,1,0,1,0,8.749817773181377,0,62.84538307189941,69.54019938143382,56.15056676236501,0,0,2.8361826323061856,1.2307440840710167,19.46290894927573,5.0540227412908,-26.864288242552103,-0.4292335244448659,-16.602234054169514,-1.6684685381941122,-1.8316338512058121,0.1631653130116999,34.59823759164705,13.023613362845783,1.492916263506199,73.13571175744791,45.874916193787065,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0.06891305298194217,0,1,0.029118973218608124,0.06959958456841031,-0.1927206276290453,8.749817773181377,0.36995747831498704,13.389632619068813,1.1791352530688197,-3.1526853263659733,0.018537999331140444,0.0721253552500192,0.08788629340093002
2021-10-15,65.45596313476562,65.52348796296079,64.3514409368503,64.92058508277033,-0.643877813816132,-0.11783867545784753,94.21645908188916,0,0,0,0,66.29905082702636,64.18399345261057,1,0,0,0,2.6740428569371204,0,62.68790550231934,68.9461668369731,56.42964416766558,0,0,0.9915024148909634,1.0955240269136184,65.88269726229728,7.714915383383546,-0.7223904551834701,-0.4131701226269228,-12.654591579240032,-1.2645664496414781,-1.7182203708929453,0.4536539212514672,32.81536607653178,13.038334464695584,1.3986908385372148,99.27760954481653,70.14241524402962,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0.09993534576426288,0,0,0.06455921569410883,0.06993080728081469,-0.34540386426698577,2.6740428569371204,0.4039020885526341,12.516522669307527,-1.2996693006233004,-1.466189070748273,0.029990288414960223,0.04929608492112076,0.041043335675365444
2021-10-18,67.41900634765625,67.53476634199313,64.42860974399781,64.75176478191109,-0.6617153000060796,0.2303706105962333,97.28829765196168,0,0,0,0,66.33136680603027,64.31085670339667,1,0,0,0,4.085151268804623,0,62.83959617614746,69.41034548080181,56.26884687149312,0,0,1.64737733096372,1.192315138218743,94.55774424831078,12.210007550935162,-1.0191313237693909,-0.38073553647404185,-7.96851054464292,-0.7771118909193149,-1.5299986748982195,0.7528867839789046,30.625251008702666,13.053304316337071,1.424479892153022,98.98086867623061,90.46472999283166,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0.10699303007626981,0,0,0.12137984603644436,0.1742271661876562,-0.25943360212369837,4.085151268804623,0.48745455872216326,13.141498609308691,0.46264106772555297,1.036311237803673,0.021963066939587703,0.036986586914818396,0.04106444636169159
2021-10-19,68.89973449707031,68.98654896709392,67.66016281538707,68.02672506601996,-0.611537018305815,0.4707014136171189,98.49456265846017,0,0,0,0,66.38625511169434,64.49081269530544,1,0,0,0,2.819533321524119,0,63.06122360229492,70.14231627912412,55.98013092546573,0,0,1.237456318948895,1.3503906703421582,131.57389188341705,12.622204336231707,-0.6776834461267406,-0.3333698716507922,-3.167653762093087,-0.2682263085949046,-1.2776442016375567,1.009417893042652,29.130807309438808,13.069522475525218,1.3540723883867973,99.32231655387326,99.19359825830679,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0.07212535525001917,0,0,0.15780518164660728,0.1555573128315526,-0.3896295718666358,2.819533321524119,0.5088855823244103,14.162185353658387,-0.2884974252669127,1.6973323559830518,-0.0031502101801097705,-0.01099046753862825,0.028211262181333137
2021-10-20,68.68268585205078,69.56051588474459,67.85309098849642,69.20842270091796,-0.5011887261654584,0.41598681581196567,87.13167953627493,0,0,0,0,66.45657768249512,64.65519987792291,0,0,0,0,-0.6419053643823318,1,63.17770347595215,70.55714878406592,55.79825816783838,0,0,-0.20548924599575707,1.4428034526415483,125.39634127502792,19.623649091372723,-6.558585130549475,-0.2778252229377956,0.45380919280031023,0.11621550996076735,-0.9988722593178918,1.1150877692786592,27.94824447307112,13.087526932592702,1.297272179914971,93.44141486945053,97.24820003318479,0.9797584784420361,0.0,0.0,0.0,0.0,0.0,0,0,0.04929608492112081,0,0,0.12774214044436727,0.12962089015969758,-0.15761716477009846,-0.6419053643823318,0.38444181855567194,14.75889061622754,-1.0165397131599123,0.9890860556695507,0.017907270490893683,0.0219101021874556,0.03960665055462574
